ID,Reason for absence,Month of absence,Day of the week,Seasons,Transportation expense,Distance from Residence to Work,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Absenteeism time in hours
0.6754499561351791,0.6750558598835759,0.4234774190678576,0.35656983606053616,0.5103490502632898,0.5266862688322628,0.48645126662120397,0.504631706058621,0.6108940680355839,0.5655172364688249,0.3599792426476929,0.3846772615967388,1.0
0.679180308029561,0.6858804966936731,0.42735474108739435,0.35640245602886533,0.5263148259578986,0.5108012029640291,0.4817421390799217,0.5083080306172018,0.6065665080874952,0.5646920199527027,0.3516660044676665,0.3829998644972786,0.5
0.578926016986631,0.5532158874247252,0.39762290131728767,0.44257848965443397,0.8795649427111647,0.4534463218362099,0.5306493173677077,0.48265716745010573,0.9053335034809634,0.6414617983935076,0.49678602667724436,0.43146178789967227,0.0
0.6775948359635164,0.7001696692159,0.399274263123837,0.36138779956832395,0.5650113170389285,0.504699085927123,0.5028869269211624,0.5553280749774615,0.590208943132161,0.6189663393255468,0.35310170096352944,0.35024707731162386,0.5
0.12728902475105724,0.2792715411636903,0.3155770521594694,0.8178393376657516,0.5245313942065994,0.14780492452531063,0.685696096110037,0.7647816868334955,0.4512136007381949,0.5982665204773842,0.7719844617780793,0.5365657048238309,0.5
0.6692569138709641,0.6945289709752617,0.3734248011250927,0.3602785115038957,0.48869160663514244,0.5199662818796427,0.5127511004729046,0.5491461850393542,0.5868470990467771,0.6355683825039175,0.3549502272626201,0.3546602766539253,0.5
0.5793888919590408,0.4425965053831724,0.44821736096393766,0.5950739073987608,0.35077263902988987,0.3728668986858834,0.6140125562277416,0.5893076844906292,0.46570861556438053,0.4050276003435691,0.6064219387663851,0.37943106637979884,0.5
0.7077693566670908,0.7122473421082397,0.5073411545521004,0.3479403756564666,0.5189154867257463,0.5648129372275237,0.5599075669333462,0.5698289580068764,0.5191959757927578,0.47307838633061094,0.36103092254541663,0.26418572943613156,0.5
0.7069283267754134,0.7144453798181126,0.5021712297255932,0.3476072602964692,0.5051574843563361,0.5633347142595757,0.5608039011408544,0.5695089270418765,0.5169129947887156,0.4769538249531629,0.3587219747268471,0.26472989690522025,0.5
0.556409797580592,0.6281616196781371,0.22408990543049653,0.4375702554735947,0.5352578657392992,0.40417754865461775,0.5797366896294546,0.5200525283365418,0.80207802728416,0.815509449713387,0.4349918134320738,0.41430466979317004,0.5
0.6705003645024247,0.6981371832452942,0.3747172417982715,0.36022271816000545,0.49401353186667873,0.5146712599235648,0.5111813912924772,0.5503716265588808,0.5854045790640808,0.6352933103318766,0.35217914786927806,0.3541011442874386,0.5
0.5451932308660561,0.551826757033269,0.3913527038164287,0.5212776350333704,0.36869120449472825,0.460793296008877,0.7088867586396586,0.5623868377870284,0.5054545606010655,0.49681759355594546,0.5023907848609293,0.36426567848611163,0.5
0.5754251387427961,0.6124896950028298,0.6021553209497007,0.47418125549128104,0.4651570128485998,0.47179724354558994,0.5188195260220296,0.6477858334234149,0.27842723347718096,0.3965951761005333,0.45334272847808477,0.32921447983408775,0.5
0.2597894806845361,0.3464366429237581,0.33159127172834657,0.7439397439726338,0.4471532043622014,0.20009730275259957,0.6175883812551078,0.6515801099664383,0.4696752725849897,0.6529301100348917,0.6867595694335628,0.5429377788164687,0.5
0.0939006318541728,0.10368995583727364,0.360034114739566,0.971154356233946,0.4549796217533988,0.14210267399570975,0.859937589223613,0.7719065930891755,0.37987024565510025,0.3722883845035132,0.9497025036442632,0.5403916783625704,0.5
0.5410242698197798,0.5490064079129499,0.37842797281705653,0.5207229910011564,0.3305313492928351,0.46842689398513687,0.7138188454155298,0.5592958928179746,0.5037736385583736,0.5051186151451309,0.5033150480104747,0.3664722781572623,0.5
0.5479219247938236,0.5076232548286744,0.4738192020209048,0.5711938631608003,0.3180145931834508,0.3810478359142197,0.5162763865406881,0.6227838826572376,0.2845037057027911,0.4382782917081923,0.5388961772385967,0.4330737580799994,0.5
0.08549033293739844,0.12567033293600283,0.3083348664744942,0.9678232026339727,0.31739959805929646,0.12732044431623005,0.8689009312986947,0.7687062834391756,0.3570404356146777,0.4110427707290324,0.9266130254585688,0.5458333530534565,0.5
0.5537729456234547,0.5060475285292477,0.4970837826732913,0.5724147379130091,0.38369045312416433,0.3763706838738557,0.5095516313498005,0.6265148895562914,0.29075058975356755,0.42222639287390323,0.5425898097261902,0.42977882347067153,0.5
0.8974499090769332,0.9025823644846211,0.4285868532364622,0.10698337906857476,0.8207142119287381,0.695644545107877,0.3868873010545607,0.46305107299741455,0.7758216467927221,0.6866787526776135,0.12480174349866763,0.238297971949214,0.5
0.2640223552706008,0.32532949619667945,0.3200954099106453,0.7114630520436126,0.798677619773038,0.23443363522688873,0.6395835612205532,0.6145406889216143,0.7120857695898352,0.7292654252480122,0.6938791792869601,0.552882829906654,0.5
0.3022324890311361,0.2630079108328407,0.21827645269667628,0.7309537323848841,0.7558698360401623,0.32588157070618645,0.5007065182446029,0.5200398981286305,0.7142927440324753,0.8095342233951852,0.6935072950305803,0.6876177022071303,0.5
0.29711393285684956,0.30381721243144555,0.1614071174713058,0.7267331746893552,0.6120615085333847,0.28696280726649936,0.5051836920129914,0.5211012926267382,0.6811268920531831,0.8549391981776449,0.6547156036343784,0.6919111823702466,0.5
0.6252452467133589,0.6713812634290376,0.4248873033119219,0.3881258556180615,0.508922766682672,0.5931382276844659,0.36659482895642415,0.4671958137705433,0.4311416123898068,0.6413489382096134,0.34343917524852285,0.4722313364940555,1.0
0.5428472008349574,0.4337761578788699,0.5550065630650919,0.5928611856232328,0.6496825498935801,0.5215080731716929,0.4469967603658429,0.5225632104979427,0.3503973012401779,0.4045757984406562,0.5672777113671434,0.5428968110751506,0.0
0.48609258197143623,0.4858005201967407,0.50430531058151,0.5550728220112017,0.5220613290562228,0.5149253000157633,0.4642243607698603,0.5044599045940992,0.3809651318776661,0.5396517236971827,0.5127982196274118,0.5067012531653515,1.0
0.6411072484494705,0.6799213793518442,0.41249535440128976,0.3881766852709758,0.315256261113782,0.58987841280884,0.3940008439504431,0.45122478917522385,0.39540802923721646,0.6357394715690003,0.32360810634690673,0.4493351515783501,0.5
0.4835883265523805,0.4226421821431968,0.43777600604224176,0.5872629254124955,0.7704187329852286,0.5003420334002792,0.44820460617323526,0.5101357330967984,0.5067933233623452,0.5193474821184845,0.5747846877786075,0.5593574709643818,0.0
0.6127392262774922,0.629839870670286,0.44752956156708396,0.3735213011598884,0.8542772153419245,0.613544403116155,0.36370051488530647,0.43080824971201476,0.7114896339369668,0.7445474556320444,0.35602876713854187,0.4720700080755898,0.0
0.3030373305107025,0.27462041079265154,0.21052148439001975,0.730175914977109,0.7389976817644145,0.3123350808581347,0.4993597682987644,0.5218507192376842,0.7068417420589982,0.8167349562962074,0.6833472406067571,0.687587772412334,0.5
0.48857948323435757,0.49301694473680563,0.5068901919278678,0.5549612353234211,0.5327051795192953,0.5043352561036074,0.46108494240900555,0.506910787633153,0.37808009191227365,0.539101579353101,0.5072560608407276,0.5055829884323781,1.0
0.2958704822253889,0.3002090001614131,0.16011467679812688,0.7267889680332454,0.6067395833018484,0.29225782922257715,0.5067534011934188,0.5198758511072112,0.6825694120358794,0.8552142703496857,0.6574866830277205,0.6924703147367334,0.5
0.6448376003438525,0.6907460161619416,0.4163726764208264,0.3880093052393048,0.331222036808391,0.5739933469406063,0.38929171640916105,0.45490111373380465,0.3910804692891276,0.6349142550528779,0.31529486816688046,0.44765775447888984,0.5
0.5065471095933555,0.6065896384313395,0.25228782696493923,0.4641967248355518,0.4898131658461154,0.482026646499805,0.4403051733038615,0.4343711501686775,0.6401256565764132,0.8373419042533718,0.41978712893038306,0.5351706642426283,0.5
0.5112214958346454,0.49090274867724004,0.4253538442616608,0.5711895140880495,0.29780007606088665,0.4943633805554747,0.48986035340223794,0.5036687822472894,0.2588650790457131,0.514050182310847,0.5069409601849492,0.5615078872712246,0.5
0.020288928679563167,0.11956285899553293,0.3174355540163681,0.9803839773171729,0.212091901031979,0.20554892295817143,0.7490950538611203,0.6727403852590085,0.1730303669429433,0.4494292753779956,0.8953677853923889,0.6729647945369696,0.5
0.5317136340227456,0.4382504766358331,0.5617589532050589,0.5804610677444624,0.6586095646064976,0.5292785688081871,0.4621407282163208,0.51387884531064,0.33975450829640136,0.40175265543687466,0.5627818948955017,0.5464414207637627,0.0
0.6337040335316408,0.6952203349189047,0.42312506656079346,0.37560918736053445,0.3401490515213085,0.5817638425771007,0.4044356842596387,0.4462167485465019,0.3804376763453511,0.6320911120490965,0.3107990516952387,0.45120236416750187,0.5
0.6463918587310242,0.6346286939314436,0.5265237252247288,0.3828277832960392,0.6077794003527783,0.6339866127283192,0.3918915026236766,0.44803563273339414,0.43415035736102353,0.5518071896636696,0.3703712734585656,0.442011376782588,1.0
0.2894168624355695,0.2718783050095498,0.214688993183629,0.717887383786119,0.7372808460142597,0.3306956204067848,0.517643154510097,0.5107154710113276,0.6990839890806142,0.8144619576365073,0.6843935829217995,0.6922506468339195,0.5
0.6436697885144054,0.7065874327562683,0.35984926747808116,0.3658788964432665,0.5006291821777307,0.545267295302781,0.5165146156994589,0.55294905201032,0.5249517150815246,0.6837053297750557,0.3461324850908868,0.3635315750075511,0.5
0.5194092890224494,0.5204695797593945,0.44861137804770007,0.5761838107240668,0.2971142387556823,0.4086874253575397,0.523402279362686,0.6247212461786767,0.21948487971215055,0.4944411883964752,0.5282316188230666,0.44359252373828917,0.5
0.6419877287310505,0.7109835081760143,0.3495094178250668,0.3652126657232719,0.4731131774389103,0.5423108493668849,0.5183072841144752,0.5523089900803199,0.5203857530734401,0.6914562070201595,0.3415145894537479,0.36461990994572824,0.5
0.6503256508236029,0.7166242064166525,0.37535887982381116,0.36632195378769994,0.5494328878426963,0.5270436534143652,0.5084431105627328,0.5584908800184273,0.5237475971588241,0.6748541638417888,0.33966606315465725,0.3602067106034269,0.5
0.07871328598558525,0.08947259809534847,0.42082459211786666,0.9820289105097616,0.6626306574086752,0.1845802000561844,0.846737489754348,0.7820791515434918,0.3714685188920291,0.35463306837130226,0.9690183223602489,0.5407265198377975,0.0
0.5396596345457034,0.519237234462647,0.50513487013298,0.5354275495652692,0.7192441890756432,0.5127580297927536,0.6851536079148846,0.5769851474108718,0.5184401238957207,0.44013281902617457,0.5420250023692674,0.3585997129039659,0.0
0.24981569094217623,0.29711560056759034,0.4330466870714635,0.7573691622236137,0.7595590587066162,0.27528251030677425,0.6054453372502562,0.6590673645738234,0.46461601166079786,0.6127571855034584,0.739360865268953,0.5409706224805165,0.5
0.039501904202223825,0.10396492353763831,0.42417152040323447,0.9822207393555223,0.5492905611948242,0.1577533367369953,0.7931741940960089,0.7569706790534815,0.2504076333534519,0.429237982690562,0.9393637111678673,0.6028723166315466,0.5
0.9160499806418452,0.9748317259047568,0.6157798295996502,0.1279820891694304,0.3469162291571354,0.7467039817456012,0.38409062362527924,0.49826707522842556,0.2835894367680995,0.5112321245447373,0.11938337898183726,0.21719430373818302,0.5
0.3155384746578961,0.3390233817586765,0.09636908163746521,0.7044862155145603,0.6037679240284435,0.23909187488481426,0.6551034787560263,0.6068545308665144,0.7749369947449007,0.8972955897430877,0.6574089134767421,0.5832114208837423,0.5
0.2523025922050976,0.3043320251076552,0.4356315684178213,0.7572575755358332,0.7702029091696887,0.2646924663946185,0.6023059188894014,0.661518247612877,0.4617309716954053,0.6122070411593769,0.7338187064822687,0.539852357747543,1.0
0.5667203427258519,0.46160035092676854,0.5171105920369661,0.5722240099045341,0.7155009024672262,0.4757332336736696,0.5908651668909095,0.611142045082246,0.45417978896941064,0.4272799247212984,0.5787446809090124,0.4309170798767164,0.0
0.6516052898671746,0.7064218810170012,0.38957621363015377,0.36737709321158224,0.5853849697193908,0.5367733442742869,0.5073238171206359,0.5582255313939006,0.5320390601536471,0.6635029201461738,0.34936398600370766,0.35913334056264773,1.0
0.5316637021157107,0.6380220437492709,0.21568429660999228,0.4435037557729628,0.5609534436512977,0.4309567850457038,0.5826038706485007,0.5241754262725075,0.7424656243229496,0.8597709583619733,0.42848301907890995,0.42263180067770717,0.5
0.5692072439887732,0.46881677546683354,0.5196954733833239,0.5721124232167536,0.7261447529302987,0.4651431897615139,0.5877257485300548,0.6135929281212995,0.4512947490040181,0.42672978037721676,0.5732025221223283,0.4297988151437429,0.0
0.5475078435813232,0.5040502975685243,0.3949228168999104,0.5640075956720036,0.3906434957983096,0.45054773628087913,0.6174654986347295,0.6006666333943682,0.3815818227135453,0.5282262078996556,0.5326016690475104,0.4449101763433992,0.5
0.5475078435813232,0.5040502975685243,0.3949228168999104,0.5640075956720036,0.3906434957983096,0.45054773628087913,0.6174654986347295,0.6006666333943682,0.3815818227135453,0.5282262078996556,0.5326016690475104,0.4449101763433992,0.5
0.05405218675120865,0.13930452101643614,0.2714947521750962,0.9722027128211349,0.26366131366117124,0.15729860977973206,0.8793892017161364,0.7687781435110876,0.2888981675986488,0.47523161683446014,0.9141016507992419,0.5579995860164101,0.5
0.6662238409718257,0.7113537846697753,0.37589182404634286,0.3674837162083868,0.3863965389189645,0.5388085513547392,0.5362995412950824,0.5410290652790541,0.4977479969837529,0.6581685256776018,0.33230399649543374,0.33679628801342915,0.5
0.23504338521965476,0.35629706699489183,0.3231856629078423,0.749873244272002,0.4728487822741999,0.22687653914368555,0.620455562274154,0.6557030079024043,0.41006286962377947,0.6971916186834779,0.6802507750803987,0.5512649097010057,1.0
0.056539088014129935,0.14652094555650114,0.27407963352145404,0.9720911261333544,0.2743051641242439,0.14670856586757616,0.8762497833552817,0.7712290265501413,0.2860131276332563,0.4746814724903784,0.9085594920125576,0.5568813212834366,0.5
0.8697783031972366,0.9132306517054685,0.40854895408976455,0.1123064419918386,0.81357185987038,0.7247623575191453,0.3931168596690504,0.4653084674838535,0.7130858018061237,0.7389662107433443,0.11644613290170702,0.2482725701384152,0.5
0.5488640975613233,0.5665408472079881,0.3572594925136892,0.45366471352493143,0.9279912360095843,0.49000850705862364,0.5593704137692767,0.5301237851877507,0.8336910955125076,0.7408228429310605,0.5000261669999698,0.408713528698015,0.0
0.6871545883118202,0.6506972249385901,0.5213443419695766,0.3774772939286845,0.7694001069718598,0.5819752074994251,0.5083569568745763,0.5506537487528779,0.5846459082252221,0.5383951937305664,0.3955339062364672,0.3212006189342767,0.0
0.11217405570669164,0.23743310808239773,0.4022173158040976,0.8309357574771123,0.7934427431521922,0.2203318762177848,0.6733968281174327,0.7719726649997046,0.4622798399301624,0.5584588612980248,0.8162382849788503,0.5358720709504733,0.0
0.2523025922050976,0.3043320251076552,0.4356315684178213,0.7572575755358332,0.7702029091696887,0.2646924663946185,0.6023059188894014,0.661518247612877,0.4617309716954053,0.6122070411593769,0.7338187064822687,0.539852357747543,0.5
0.24725641285503291,0.31752025136689266,0.4046120194587782,0.7552588833758492,0.6876548949532273,0.25582312858693085,0.6076839241344505,0.6595980618228774,0.44803308567115174,0.6354596728946882,0.7199650195708519,0.5431173625620748,0.5
0.06074423747251717,0.13553075700713652,0.2999292576539899,0.9737567029333408,0.343095175971295,0.15409968070731606,0.8717681123177408,0.7728291813751413,0.29742803265346746,0.455304279377619,0.9201042311054048,0.5541604839379937,0.5
0.044603602493287264,0.09880700125431663,0.46446397214800683,0.9949036109750791,0.43377713429707354,0.15467079744527146,0.7652232955167211,0.65904897594115,0.2792986615858138,0.3333368120872443,0.9170133370480713,0.6692955733987319,0.5
0.5264260519960264,0.5405206834415245,0.44133436470036763,0.5413380550800653,0.3232615145235444,0.5009929288921869,0.683357122610239,0.4674172734316088,0.48675014985377874,0.4302263214550883,0.4883095664489314,0.4379576609944532,0.5
0.3412634995011122,0.27310826674862665,0.26978713819824524,0.7258858798379376,0.8406406335038226,0.2797381547158152,0.6054175999619534,0.5160281913246558,0.8646280490650576,0.7009080871254612,0.6978622620330941,0.6360454558211105,0.5
0.5401295199734837,0.6240719706264575,0.2766564476607934,0.4575190888325089,0.500472026231188,0.4337871376257718,0.5510676352391802,0.42753384702017583,0.7804885765714805,0.7483680332684481,0.41536843623339176,0.4868783875685382,0.5
0.6776513576565253,0.682805310727565,0.4614211585565009,0.3832204194118098,0.38938320811436977,0.5543250407306246,0.5018513440286485,0.44476219933219535,0.5486283742351914,0.5276634796433578,0.33350523213610483,0.3988811699253038,0.5
0.9267785024469926,0.9330229274832862,0.5558775740880983,0.08381038180110213,0.8114566448073723,0.7867516290464154,0.39183878328731075,0.3561295332731009,0.7724583645501124,0.5447521479877785,0.0974199275934825,0.22687788551843752,0.5
0.1531925091439688,0.23240890776256282,0.48337406683470385,0.8611214301352677,0.47668988870815643,0.2079202333776775,0.5976685981464904,0.7374129067084891,0.25930514232987256,0.3248102042845702,0.8278826255487923,0.5698772848113173,1.0
0.5534505717640639,0.4966943375753297,0.44038519347118993,0.5770235826515577,0.28888807126996907,0.44894341995710324,0.5886182658479336,0.5030649612470366,0.41275583194994947,0.4284495986737861,0.512560242746284,0.5107892656414961,0.5
0.7477348626783241,0.7909724306683141,0.7590441801941114,0.28591789942955814,0.6030166930662012,0.6775099641583953,0.37605497678869537,0.5209557083212287,0.33616263317299305,0.3146164482225752,0.2604540031588681,0.29105623462262503,0.0
0.5370902472765634,0.4961516294976628,0.5535278090569163,0.5927524799758108,0.35734069075392716,0.41275351776903557,0.4815559519324453,0.5330907976853986,0.27288664002762686,0.3514846099784533,0.5280464597394197,0.5023675061434378,0.5
0.0470905037562086,0.10602342579438162,0.46704885349436465,0.9947920242872984,0.4444209847601461,0.14408075353311575,0.7620838771558662,0.6614998589802035,0.27641362162042127,0.3327866677431628,0.9114711782613871,0.6681773086657585,0.5
0.532446488666282,0.5151461057368056,0.518630775944545,0.5903648791119394,0.26635659939959155,0.397110935037322,0.48626058220457513,0.5320760224499256,0.2554632530166349,0.3783376081642761,0.5091127456160914,0.5056175460605713,0.5
0.3252477431471299,0.32868152090589564,0.15863367336144515,0.7184457552302161,0.5486084318398698,0.23662720550880445,0.6219975341662785,0.5114383931337098,0.8115174270107355,0.7856175924775215,0.6415232512378819,0.6468988754080865,0.5
0.5212846753106974,0.5265078523114801,0.5131639946640509,0.5468395511926084,0.49897588088979955,0.4395928114456267,0.5722933228135021,0.5012442436637053,0.5064260479257795,0.46507931851430345,0.4880594180827743,0.458349116901669,0.5
0.6918764889908198,0.6730597449990929,0.5234600943407954,0.3866615149962191,0.5620089351040274,0.5494054055537406,0.485712831024349,0.45318430602530285,0.5679710853488712,0.4839333661071237,0.34781934056700037,0.39065879829938205,0.5
0.5163108727848548,0.5120750032313502,0.5079942319713353,0.5470627245681694,0.47768817996365454,0.4607728992699383,0.5785721595352119,0.4963424775855975,0.5121961278565645,0.46617960720246643,0.4991437356561428,0.46058564636761595,0.5
0.32276084188420856,0.3214650963658307,0.15604879201508734,0.7185573419179968,0.5379645813767974,0.24721724942096018,0.6251369525271332,0.5089875100946559,0.8144024669761281,0.786167736821603,0.6470654100245662,0.6480171401410599,0.5
0.5527811567607561,0.5772908673086802,0.3671302131915648,0.4636267520002412,0.7374722184174998,0.4709851949609909,0.5380730378648878,0.43084352135112197,0.8244672746096336,0.6791602824065954,0.462471655754326,0.4782016378579167,0.5
0.5510629085652903,0.5954974803981097,0.3438654704053866,0.4618495885124741,0.6793260570335211,0.4530040362090952,0.5394152905415739,0.4316942495651757,0.8101673296240298,0.6979873311752733,0.44538475787479465,0.4798042104703863,0.5
0.9299752452375392,0.9461462349987997,0.566911884388354,0.08458667142591127,0.8442818498123363,0.7688261772321949,0.3818183857478157,0.3620151467700323,0.7919457087516557,0.5285153701614815,0.08722392865977208,0.22373820863873073,0.0
0.6991975484952223,0.600626817546356,0.7508967072930227,0.46123750363838906,0.5157980165070148,0.5468720917796823,0.4315862428139676,0.49174284116263517,0.2986199169155999,0.21197794187569385,0.44785018998549503,0.42077450024725854,0.0
0.329452892605517,0.31769133235653113,0.18448329749398104,0.7201113320302027,0.6173984436869211,0.24401832034854426,0.6175158631287375,0.5130385479587096,0.8229323320309468,0.766240399364762,0.6530679903307292,0.6441780380626434,0.5
0.4056769974664222,0.5078703351036138,0.379272617552803,0.6038132934069042,0.6651729473671217,0.335873844727455,0.7251645955657795,0.7147923352720478,0.4867306127093111,0.6143111751750484,0.5783338406779106,0.3540770744134531,0.5
0.3441041073869942,0.360493587400879,0.047532780246151374,0.7056376447109205,0.6592147742902922,0.19909430887030646,0.7788536954007448,0.7026800591864272,0.8724747095766644,0.9366594300213804,0.6743963261364005,0.47390874298114416,0.5
0.3441041073869942,0.360493587400879,0.047532780246151374,0.7056376447109205,0.6592147742902922,0.19909430887030646,0.7788536954007448,0.7026800591864272,0.8724747095766644,0.9366594300213804,0.6743963261364005,0.47390874298114416,0.5
0.5529849126895011,0.5425620968120431,0.4178697324822654,0.5782229993126383,0.40447894658883443,0.3625344843347199,0.6413240750240251,0.723957750432643,0.32098649759064807,0.521628568463031,0.5466037161517491,0.33153907869545185,0.5
0.08510472074322811,0.16799115119870345,0.22524333213014022,0.9732425553297145,0.3297520143860927,0.10671099985306837,1.0,0.8670545548700542,0.38355084246501964,0.5140453127686713,0.9255469046722158,0.4475786433808385,0.5
0.56271623610773,0.6667086739315382,0.16943287656503625,0.4445435982815424,0.6270441443762191,0.38036917511904006,0.7032146689323643,0.6224518376314742,0.8371182991893206,0.8985846542961847,0.4399282729518841,0.31221085804213566,0.5
0.5501972098385799,0.5457540039576722,0.45117730633367953,0.536917892225508,0.7440480951279864,0.40477387760650474,0.7179430578195402,0.6978170714404763,0.585045119562696,0.5806920641111135,0.5361708645617337,0.27934321251995564,0.5
0.34783445928137624,0.3713182242109763,0.051410102265687985,0.7054702646792496,0.6751805499849011,0.18320924300207278,0.7741445678594625,0.706356383745008,0.8681471496285754,0.935834213505258,0.6660830879563742,0.4722313458816839,0.5
0.34907790991283694,0.3749264364810088,0.05270254293886689,0.7054144713353593,0.6805024752164374,0.17791422104599483,0.7725748586790352,0.7075818252645346,0.8667046296458792,0.9355591413332174,0.6633120085630321,0.47167221351519717,0.5
0.2636090179487529,0.3777672726370942,0.27434936151652844,0.7510246734683621,0.5282956325360487,0.18687897312917776,0.7442057789188724,0.7515285362223171,0.5076005844555429,0.7365554589617709,0.6972381877400571,0.4419622317984076,0.5
0.056659350775510264,0.17582444476765058,0.2861538941543281,0.9772087120402598,0.37305914450189775,0.07526269143119035,0.9283492989345923,0.850711974561975,0.3025241301643659,0.5375345016586669,0.9064768249132491,0.5016872560730833,0.5
0.5550332048005283,0.5577828090418863,0.41140720484878784,0.5773893885609729,0.3929287175446229,0.3436929725305902,0.6384076158977593,0.7269940130612238,0.31209297563447475,0.5285542291920124,0.5336725823345838,0.33095001653416883,0.5
0.34907790991283694,0.3749264364810088,0.05270254293886689,0.7054144713353593,0.6805024752164374,0.17791422104599483,0.7725748586790352,0.7075818252645346,0.8667046296458792,0.9355591413332174,0.6633120085630321,0.47167221351519717,0.5
0.5956365049963853,0.5113818837507863,0.39716149236656045,0.5765895436891797,0.5936848023069244,0.40426700365328755,0.7174472670960987,0.7091583727143967,0.5047169829334934,0.5298925407721615,0.5673625326939314,0.32612535352471356,0.5
0.5692200102208664,0.5234050905219105,0.4611899031673643,0.5894319894612375,0.5276715500031178,0.36536313866584413,0.621591379409039,0.733853047428705,0.3471860019401832,0.48835664402387724,0.5676103781066265,0.3237193659814263,0.5
0.5693337725029713,0.6521132948004186,0.1726862514450481,0.45358816094183124,0.637964955510022,0.38873533454276227,0.6944654403112175,0.6264305933139555,0.8516644964586485,0.8932660167310169,0.4530855383568017,0.3098777147111907,0.5
0.12847476960206367,0.32018520655450894,0.2047193437360841,0.8303045608617982,0.46525660745073705,0.1266923016781835,0.8134239414352447,0.8651885281568558,0.4785723188336114,0.7192030566871667,0.7702219194852276,0.43924285663479956,0.5
0.3515264852618021,0.3575107082295701,0.04303118681950657,0.7139043899634342,0.6532634311483472,0.1939139784459769,0.7687577168337595,0.7084696359779622,0.8795699048725154,0.9385415253572349,0.6773935371174951,0.4715456698554028,0.5
0.6863498498396197,0.7213009952178624,0.33494587813901633,0.37685106100434634,0.6295585516077582,0.4968904697915275,0.6225477643787963,0.6586151949858214,0.6381144902639578,0.7050239279323619,0.3721196890378027,0.24802672190079508,0.5
0.3591459020773075,0.4308564883169284,0.5278475003004014,0.5600320596848082,0.24926765350346267,0.3979217231608593,0.3912561821695373,0.3503248551487929,0.34928208922055776,0.35680184986190344,0.5164493598938386,0.6949932324612743,0.5
0.020695411650529627,0.050619320103028165,0.5187401769330117,0.939257819469789,0.1750741152236039,0.17832542618794375,0.5839123315519932,0.48800869628513954,0.20821384369241966,0.21496793627826166,0.8921576952248843,0.8350299642458582,1.0
0.1259201987345016,0.19301337745076597,0.5169705723136798,0.8041431771899884,0.16295486015704563,0.2256619702485579,0.41994297101179523,0.5650925031924786,0.17908840042030946,0.22194308296579496,0.7937911924513277,0.7377883455347979,0.5
0.5228719943941517,0.4157812458479939,0.6737205959133357,0.5414929814943763,0.272169777251254,0.46092006705110955,0.2901623524505383,0.3649854790548612,0.23292309516947837,0.18301010424833664,0.5359782189509777,0.6615868522588989,0.5
0.12716364936596225,0.1966215897207984,0.5182630129868588,0.8040873838460981,0.16827678538858198,0.22036694829247996,0.41837326183136775,0.5663179447120056,0.17764588043761317,0.22166801079375426,0.7910201130579855,0.7372292131683112,0.5
0.6332735948794855,0.6312614522229291,0.5061171722729301,0.32624713015750667,0.26399275990061266,0.5806216144332088,0.29828941108036167,0.28718737889197765,0.505587735460915,0.43068089713723656,0.32201594733359823,0.5902475479309767,0.5
0.6797789050436572,0.5802889982399,0.6630401398300645,0.3367902712986642,0.526548105847459,0.608779868663684,0.2923036038928367,0.2851336697352385,0.5385819844895879,0.3002321780588403,0.36775797044617814,0.5482606069049755,0.5
0.5362706200547258,0.4309223547450581,0.5360207968682522,0.5240427140262465,0.14024907115178115,0.48442383244335907,0.40013662822314056,0.33458492931102635,0.35993486208889336,0.2790772138843882,0.5061761834716525,0.6721703167359133,0.5
0.0457766620515378,0.05157817737357279,0.43714991560279504,0.9339592013192544,0.07673497563015796,0.20386084273802985,0.6591483694474336,0.5030711527332188,0.2801086319769044,0.20698050187847372,0.9019919837095731,0.7830980214299678,0.5
0.3068243408063312,0.2593013258055914,0.25297683608532845,0.665520679948795,0.3946475064901458,0.27740263995113823,0.43508560572191246,0.3417329196781723,0.7601389771323758,0.6365202798601644,0.6379102713565925,0.8088390588689904,0.5
0.30931124206925253,0.2665177503456563,0.25556171743168626,0.6654090932610143,0.4052913569532183,0.26681259603898255,0.4319461873610579,0.3441838027172262,0.7572539371669832,0.6359701355160828,0.6323681125699083,0.807720794136017,0.5
0.0577451627848557,0.14278494057539343,0.30260137875443954,0.9084917036285057,0.2593775577859334,0.06327510356466215,0.8484266775508416,0.8032480969722331,0.3013746304262561,0.4780399384916158,0.9098138136836664,0.5481635659772109,0.5
0.35104094022597077,0.3258783569091951,0.08724484549864925,0.6381415110513751,0.6112090475150416,0.18242956896341428,0.6922063188261064,0.6589471884957386,0.8775720938893308,0.8611129680200402,0.6814269473944115,0.517090118275944,0.5
0.4159779498721085,0.46446295377243824,0.43966438211132985,0.5376496211873479,0.6721992300695119,0.32512199669235453,0.6349318821611086,0.6723395884413595,0.5009599210381468,0.5232629586835008,0.5946002532101992,0.3950817798318984,0.5
0.6849870865000001,0.7056772192770439,0.3610647188584881,0.2996441339645175,0.5431160089598841,0.4689031245250171,0.5464422848403213,0.610263506682652,0.6240997152992119,0.6425469807412935,0.361375149253757,0.2946295754647171,0.5
0.5663251377921078,0.6270750566096623,0.20139013564466918,0.37682593594978037,0.5546365647684856,0.37281625615635566,0.6206030449260891,0.5759480529367322,0.8428177424633375,0.827463775261478,0.45019210517800967,0.3570546655389975,0.5
